1c7f6d583fbf2136d167c4fb68473e4e7bcb372dca8f64143383a37f2d38a542,1
7d7208f32b34061af0c19dd7eaf51d5f7bfa5948fc1b4918a00202b646477ffb,0
f568feb5c7d2b028bed8a73be47d231bbbd1c5bc3c144e2504f4ea88c5ef7fc3,1
12e5dccfd792fc09313028274a17fe64421df909575a469265ce296c29c0be6b,0
5c37fe5301967b66a7dc0b128e1dffbac893910af6955f01778e2c759ac4392e,0
7781a1b0c8a2012830818bae8ef2e64f28683c001c392a27c69b5e7eee449ffb,1
2323fc2de08164438a295ddccb6e3783ebfcff204122ff3545ff529e793ff7e0,1
830c8137ebffaa78b233b856092e15d9650011b5b2c652866ecea06bea055c8c,1
89c6deb6cf58bc2e4f5ddf38f838772d1170146291a64b4ba82024efa3048cc9,1
5a55795bcce76e422d71c1032352c2284286f61411cf298da7128ae13293dccd,0
23b10fb3ea6a248a2f23f5267443195790d1afa39cf3ccf27abe131269fb1e91,1
47b476f1a093f6601c8a081982f09ae1bc52fcd29f55534cb3f5169e2c1a6070,1
2d0298e15b6bc582f4e0836d6fb2acd0ba7dba3a29bac4123a0496f6b2c7c6ed,0
6255e274246c8536ff97a8558af29ef469bf5f4787dc58fbb75d7c7b308cd8f9,1
1c35598653baa4eb51cf30e6ecd1923f4bec6a461bb1719891d1cbf19b359f96,1
48c982b3b9685005448abd5892931043f18eebf537a307e5a75ca5edd0302a7c,0
301156dba37fec3cda559313641136d631b35a3cb527e95e2ee3541c2b004b87,1
7f24d8406d55fcbb257a0335170f1972a20b0eb331afaead709919a329a4e27a,0
4a3c0ac4b448c34eb14faa96c18d9cb6527f1b0ed725d998255605f2690ea4d2,0
62f9114966798a576ad73013edaeb77df1278691055e5e11c76e76d6c11d0e14,1
5f53157bc4b05bf77b51676d197825509c8abedfce085a9de027fde507084009,1
22cbd60c7c0c696fde58309d1d22a860992acc3f2e73682e157f048fde7d7def,0
81c1536a04f9dec00fd4368a7def7b2522719d5cecff396aca7c88c7cc0393b2,0
1a9659f6914ce4d2b06ae4a5b81bbeb2793d5b94a74eb726504527366bba3cd2,0
7a4efd7c50236e85da10cc3f59ebdb9fe3c0821ed4adb52c1208e2c4af2fc428,0
4ba508c39a58a167ff4b8b59300ecd2fe210d0a5d8894b33c9827117b516c97f,1
30a468fe1db01c44a21cc0e852f2e720bf6d269e6ebf44a7a8c2eecc5b4b6169,1
6c5e188144352cf95591b019bdbfd9167f75b7577dd74ed02e3ca14b0ecd1297,0
6f698182a31097a3902d922719695cb2b750ef614e186262db55307d51cc359d,1
9452d8f53a08d15a36f98417b029a9123b545c3b1cd0478d081a5199be006903,1
60bf8b6328593e7c09638844558108294b32ec3afd502cbc2ecaea559bf7693c,1
8c8243a873689bcdd4f38a7ab038a5b4782dda282ac2281697e2075bcfc6ae43,0
19fff0abe39b0a5d6983d0e23656c823ca2b39f47d5983f14842d55fb372991f,1
6a287409f20653a5e6399b16ec80654d74f1aa0a92e559b928efcfbe0d5acaec,0
7be9be55f7f4ac638a6fb691d2976488f370c969d878bcaf1fafc479c3e7535a,0
8bf56ef039cd81e5e5aacb9281556df9a319bee34f4d312d4353cfd6e483904d,0
8d055f7728e993a1690a9ea4a6ad0c7710d003d94dcecf04f12dadd074c6df94,1
5b35de4a65bd93f381decdbd4841cd4282aafe5acc2d327231544ca07770df89,1
130bed809c699901a269c25d0ce30b998b9f86c5d9cae4650e3d22b3e8e428a8,1
f84e478959c6dc7851541e2c2c465c95769774390c2f26bc4fc9064567369bba,1
44f38e4cf548b0534aee24b88c619dc1670803cc2f0ccd31cd9486013b17e25d,1
267831ce748b235dab7ec105a3d240e602da6da9af7d8c088fd349677ab1644d,1
7adfb6821175035bd2f617bf8a054f1169ca7c15c3ea47c65572eb0ad6c31b1e,0
55e76b388d48e6a6ac5199dd2bfa80a504020443cfc5ec2d70b0632f2f5240d3,0
49f1ac01ba5a08d69a25fa559b454d2540176373ef4f998b156a2b298788628a,0
92ae126b94f84a2a966880e64dc727085440a0496ab1a352c79593362239483e,0
51d5ae658178c1238d1f8495a59019c893fd253f452c7918ce435ac9b7598234,1
4b23fbd99a0211de364aa404c7dc30c6bde8be14fd78f957eb9b651e513609fc,1
05b91b6f2384eb624fb82f9eefad1c12f672205464b0e4b89afeff5c966cd874,1
7a051e19dcb713442fbacb912a3080f4e1f63e735b6adc45841a8fb3eb2121de,0
72276f3199b40cff47877b04cd6e594f0a0ee26c7e08e2ad9f6f3369c2a6130e,1
14a35bc2c709db13195b0d228564ad3601d46af768bee77f11e0837d47c21cb5,0
80ca7dfe7ba5dd75c3b5aa8aa4a72a4590d1b74cf3f29afba8ef476df942438d,1
5c57be800fe89a464daba022eae7f327fe797a2ebbfe0b157d8f179fc107f2ae,1
6bb98cf6bb9a1e85e4e9d6828a5cd98e471fea9171090b3f9557314ecbab26a2,1
78c50a707931850018f0a3b0fef071ec845453fe802a8ec7e7fee89c8d0a991b,0
062f82f31423e57f5d4579b2db7c8058a0e1ad25f05bae450c62b5f2704e62a0,1
1dc17ac3fedcf86a52c88ecfeb64561508e930574cdceba502299b7f4f780cc5,0
2f6067967ad98ac38c6128ab550483fca8a03cf007aabab3c01d5b3107a28edf,0
93b0049dba96324f45de61a8a589b26778f1404fe65d43c0244e8676e7ed5eb6,0
11e6d6b058edcaf97151fd6aec45e3df13e35100a93b3b4843977175d3c6738f,1
205370b20291d5cf5c07eb198a26d3dece81e0340753ddbc930a883de8af2cab,1
01898c34f8973a58d67091ed898369a647297098c6643777b5841b42e739f1fd,1
4a1a054db8bb272ffa0b26bd021dc93485c55e74d0d7ecc485fbdb902e7d81b0,1
0b57878e43e3d07715e0fbed71e9387aa792cf5384f839163b0d7606758b0355,0
45e95890c47e269da63617de3011cc7d748b1f0bcb3e22d9cf992bea6da717ce,1
5eceef86583ec5b4bc08c2685ef408f613279e481e4d85a55534fe286240230a,0
1d20c2be589b308b72ba7ed3dbf06df8d62af51a7265747601e2a488e6cf3e2c,0
0338f0693f9d3e71efa7d1b935fc10674970bb29f1b5f7ece22a4e55b0aae4d4,1
4f87458a7bcdf34bc615f4c0e0f5795e6c24b165b7374ab9cbb88e30a0e67100,1
1b158eaaf450e93f09a1cc5da848a3ea642ac4a432d5a4e9f0898cae34d4079a,1
8cea39db1668fed23971eeb50b4a118593fcdbd3aab2f2c587caf4320360f88b,1
f3607164e4db46f3bb2794237927a3f2928f190110f3e642042867f1fd6b3962,1
3ff74072b325b3cb87fec1093fec2db6271a54e0b0446b2dbd8349b09dc92f64,0
53a49054cc5178b81bf92f1fe958e6ff01b5f4e594b54473223a649560771b4f,1
5fe3432bce48e427cf7c34639c2898d116f00f5b203bddf0078b2bf94ee6c3a5,0
3b052380e678b436332957f88c8343398c596884b1ed77b6386cc3acd8789a78,0
07cc72f03d7ca465553eeac760d52a722c2ce2891cf708280b1a1d1c0aa7ad64,1
0de05602d43ab89521a4b794eeaf64c58e7e8b09618e43780bb34fb27a059262,1
3cef9ac0e536ed290dafef718845dcc79090edab735592504f42ec7b8b408c94,1
81c850431f4c2120987fba648a31b41001680eaf90fc6dad8abcf9f391647c47,0
21c1f3968269ce7d52b9849f403d8bb5eaf1835cb5b184aae6f4f529209ac302,0
6b0c03f4e537d419c3087acd0bb6e556c4193d7eb6fb9a08fe9db9e331718853,1
6b5906bffea18a30281f7b4ea1275efcee58540575303fc6fa039d57c6f48d74,0
7f383efc6f9a806bc43cd646f927b607608f102b0674e5f3188a062f9d106c06,1
1acc6ffeacb37ab622c9d043a3ad4671f1aab9260fb1427255b071551b1f738c,0
7e157ca987d7ef5082f1efd978260e156855241a23ebe7620e8e780b9e3b0d4f,1
285f8657770ffb8cc502c0e946f74614eb69feaecfed7c6992f27a2ec883f104,1
2f812308bde9de83bfd7948e072689ea224f2d2e37ea5a3ab7609cc8f4594a09,1
6c18df2d3f09a256a2a717b61ae375663ad52e45d4265a10350316b4ef895a0d,0
2add7439bcb016a43e4965660525712ca38c04df154f0723b004ccda26f6ee12,1
38f8e7a32ffd4cfeb4618c3ee606882908d0440b3127931d0206a76ef15d2036,0
39acd8de882e74f10853eefaa2d80848b44c938c359e0ed72123ee62db8bd3f7,1
6bf975be9b6160aef5c8446570ecd634518c4af684c24e2767d627766091ad96,0
94ed82e0bdac28caf61f1b33365e963b8018408c0fe8994068dd871c681c7ed5,0
8c4587367ac101583ac35b6f60a5c3c4a0aa1aae3cc58eb5ed0215b50636f215,1
7e8f3a52f4d7c812f58b1cfe3ddfa3a518c99fce26adaaf74eb19638299e31db,1
3c400d313938c24156fd0a1f0349bd92ca0f30ab94c237d766058ea930f67212,1
83580d07012bb8763bda7a9d05f0db10fd527d60b7cc5e2407f0d2eb7d655952,1
1f63c6df66a0395ba9c1957a0370590ec3175cca6d97646bcd38405082f38213,0
300f27e6a55efc7fa7af3e27a03d6823a815d2f62be8a9037fb20fa06ba4f5fd,1
979b4e7a1ad0d468c59418babf9737dc761140de80d8273f2868f1c318bb6880,1
6e5aab1b9c3f4065468787f1490cdb2b0f6e9c19aa0167139700d2eb672273c2,0
fd1a154ae5013a2d01e8c12ea3804ebf165dd44f744aa8c163dfc4990cd51f25,1
656001536928b36938f167d6a4c3feadc01eba83b4c1cb63ab5933a35497844f,1
80f8298b90cd34ad77386dd027d8aa5bae93aa230cb5aabab71e6c5f43350a15,0
9c4d09e75e498a4c7ab08dcb289d9081de314a7ce96e2a1f77c80ac1fc04492e,1
3f66079f6a6298b08a8a70a3b4522e026e3187ed2a255d72acbd8dc03f1a035f,0
1357712baf11bee9b1594faaa35c480e0c05c9ad8505d2853d58f3146ebba574,1
6c34fb37153ac0cc4ad591cb5023f1c4f1610278b8780cb5bb3c14b66ce44284,0
8dd03f22b68688ac37202f7abc3c8c027e1ba97f95bc3c8c349935419b6e9c88,1
04db1183ce3dafbdde533d058b186dd52474e94a6a4279e1b0dd18363dddea2f,0
0064c2b1cb1a3a20319f920057bb1b39024fcca815f56eb905149d230ce9f941,0
79ef9bece66233c30219fb2a22fdb288e54cd39340a592c69e93a1322f8bb9be,0
93c0483d61031a351bbdba0d11b76e31d1dffee0ddc3a5b016914ba25f52167b,0
4fa2ab6802544e1a1a182d638b50dbe72fb277d7b5fdee68a0c1c01537829d84,1
30d270a0881f9ea105d35627226725fa1dd4623ffb83c45b13c8f8b70ea01554,1
7cb51da39cb1d7a4101e4fe09990d7cd5d8c6126cca03700461b4fd6228dbdef,1
1b3d1ec333d286a8b14f8736556657c852b6e2bbc351232856db7f9fd40233cc,1
2792e30bce6870f4a4941cd1e7fde51db8f1b68721f4876a01f7d7ff586748d2,1
6a77de9099c49eee313ab3f1dce9a0038403e77ed9e6446e32654644cfb27e66,1
32f6033de3fd2290829f429ec9bf3efbc6dca1ad2d7d8362f4c7cae05c6be562,1
06d9e7e6b8cb1f9bfb81fc11405d19864ad4348ecca68579d8792f1d408f193f,0
032ad71a5a27a2d366a41f925ab5ac54851a8acb59e999b87d5e07643250e818,0
3c8f35bc37fd0f023b56ea4e4065bccf4afc0da1bea9fcd5c0d5fa75c409849c,1
8d93cee279911f11dbbaa5a2bbabf1eaaba0afcd36218e36c3c8f3c2656e4ccd,0
2eb7f94912101f19e83a7d76b5634d1e34446fcf48075ba4ee84fbef343a88ea,1
47fc4fc8b49d808d12ec811947077e6bbdaae1b8838a14e53309ef4178a46df1,0
9de6bb1c68fcbc6b31059d234202b20d72c281defd43fc6e37abe7b4e77c4b58,0
22ff680577afbe08b1dd314dea0761f05bfb82ac38053606463e38e38a6fd21b,0
5ec458a97cfc2eac471c7688794be8a22ebf04be686364a64225d31ba82b8d25,0
01216b327d089f200e901a7b442ffdc11da370478f876d4117e8928bf4b44113,1
2d73672139299837449e93e8d3a78f8bd304b2ee2d3369b0e4f7d65ae1ebf971,0
03ea0a701fcccfb90bab42de4673f94fe40d75b68b9befdfa89d609c9f32a53a,1
425e8ab361987796f7ea99fd53083aca8b289828071366aae09d9a56a24464db,1
43e01a6c58e6cff7bfdeb8c391a0426ea544816898e8003734a64e9a6b868351,0
597b0c981aa8569fb60cec2fc9b061ad37b73e9a9b3b75ee1aa547522bfd99ac,1
77b6cc8b2f32ab451c32568b4deb2f7f6670ef264bb3c0992f416d1122fc0125,1
0ac0b677998a8b0a7b1d11f8060702a69077a518657a29f6d3b34d8fcb005abf,1
486dd440c5f3e7ef122c7c7a7e0b099c5271102041e42d1af325430eab2f95d2,1
25558a1e858e98b3b449e34ee19b624f9bc9c399d2a2e21c8d7da51988efc470,1
5de04e6ed5df40e26256b5be5c8428260c596a8b979a8e98b315f356ffb8a561,0
1432d4dda97a651302d548cfe405bd9e9f2f311b7ed454ecd07b5e0c7c4c33c6,1
7b47d1a904628f15a89386a7552ed2d8b8e947b133091626377926cbc6feb9e4,1
79f4445d3a0676197983c5b75aff7b15f665c20c82686a287814659495a9ef2c,1
58f3573b666f1d4269fca9bd789cd12d4bec55254c395b5a678c7f913694e743,1
98deaafb6b0a6e1f4c5646ce371482ffd2146804491e6a8b3828e571a287d30f,1
fb5a36dd0c99f2477ccd171b2e5d488bda34dd0de104c620f67870e7149599d1,1
2d43376e1760cf8ce99003322bb2b044baee7eb134866b6e648ec036cb0d4bae,1
36aa3f01b73666600853d503cb15b8d00438c49e5d9b9563e60e6cbd69039a22,1
162978a8d1baab94786756b3cffdc419e7452f5dd272cce4ae3b2a2f469525cf,1
3913ba477b0f1725748a6d8633609cec3165d1c63a933495ff59f46f5fa2f3d3,1
7a5ef2a67b4c50919d97ebd805c29648f7873c41ea8c95952301f4ecaea7682e,1
4fabcef104ecf90ae89d56256d3a5f02fd146ace0053b6b6999d93d9462c241c,1
01d762a636047e742c39c6696d31bcaec68dd08e7288623a7455e12dfb59bc64,1
36d6c929c5c7392a28667bc56b597299448ec15dc2a60437d8cc7553a4a2dc35,1
8d788139f44fae6e9b6c7bfcd2a2c5ac3b2f02e9337f6d79c03cbbcd585601e0,1
1e029fd9e58defd5aa5d2e1726cef55ea7530913fd60708f84b3ac5860baf1b6,1
1e318185d35b564736932e6041a04f7d6f910e927fce705ddf6803c48e685099,1
50e5f5da0ebde1f605d0226f2f19315e8b7426cd0f96b31c2e576375381a0359,0
8ae00d7e7f5eea957e27c1ddeb16b4ac52232344042ad761a7f826725b1a59da,0
48912d6faa73d6fea6f220b449edd79908dcfb11bf01ae6a7a8faec9efb0528c,1
7ba6039dc0a68012588690e4982471f02aaf3b4383b4d51969c573db853faa7f,0
1b9661c5967c79f3205bea6877d7c9e0469688c5def11192d2177f99408c76bf,1
5df6f43299a1047526a61bf17e4bc9a21747b451c22216cd8d27ef286aab699b,0
3d37a26c68fcbfcd3982edcb7cd7d85a4bba5b532d81b2516c2be5f2478bf583,1
9960f9f00d3e1bbe5ca19f2ddc501e2f9d23f27e7699404a9a0a0acd47824cbc,1
958f5d3fcecc5c8671b8ba2181d45b99cf885778b2135325d908d47d7b307abc,1
4b2d2221a1b2f4310beae8bcae8a0556270e5d21adde25282f347fe4786509b7,1
8624fc225c1a26113e64f3ada22e4da8a713cebaacc57f62fbfb5f572c29f236,1
33f5a8e8a82521ab4c1ca54303ee5f1979ecae116d5bd7ad8013ed906a99af1a,0
90b959d616d0e9439717dcfdd88cb4677eaab136a25ce9d643c78a5ce1fb34d8,1
17f96aaf4cfd23cbcac9b83251e6873c1af8982a9f2693d9beb3d92670a29d55,1
952512a3d83dbf517d97f2ef3dbb53fda470e4cc46b8cbd90785f573906008f1,1
528a2e2ccd853a0038a529695c8ced19a8d31489e6ef1488f80979e33e5d432b,1
11bb4b9fe8a4155f7865ee4ba3dac8bb0a70a02549217c221b15da6cec075f16,0
4bc027c6c21a64f9584f841e0b9fd2b9d0d4f5151705678265e7d21e0edd95c7,1
5c7d16bf4247af5b15760a1cbc8d562e2d4ec00a3356cb65fbc7690ec1c81dbb,0
10b89fce9da129b2ee30276b7e24dfab64ffe49216f5c4888d69dc027ac0eefd,1
6f1e13f42a8f4c6bf9cdfd97b45fce46d0abba41dc7dacab9d394eb55ce3aab4,0
8e2e3d1e809c10415acfbc438736693f4db783793a934fbc33d8c8fc713d1c4d,0
63ef4eeade845c972462dd70d72082e388a9b003348c4c25b31d3bd50fd770f0,0
2d12b11deb33a2606e82b48239d3382cdfd66c8e90775b5dd881e5a67bb2abb5,0
1fd1ad251947ba0b89d11391939312bea1206b8287fd3f3e2474a469ed3d2f5c,0
94a74b733139f8239f9437349ad2ba263ab4f4d93f387393599496c5fd153358,1
4e02a37ea8ec8e0d4eee199e832114687621167ef34e2b31c6e5995a8e9f8f9f,0
096a3ae84c3dbd2cd39b4dda1f6bd2f7477f41cf1ebd32a376eee920abec879b,0
6d61298926ecff0d63bee661bd42f285ab028566dca9e8fe6774417167949780,0
07fe06cbee8a03a2c145001c2fb5871408f158f4c7187a82fae851d5b880d098,1
10b546d43dc16d6d35b1da5f9f23e1091085f14c8d4b1fee9e50d81fc505f72f,1
3e28ef561822c4d253747ca41081cba7ded5ce6d5813768249c53e0b7ecc8e8b,1
1ea48ae50751790553177c00593f76d7a3512bffb139ca5ccae3aa823339ed3e,1
9b167098719f43f3cc3cec77df6db888d1898c988c28c3d8e4f3773473c2c446,0
6e2ed8ce4044a9576fa18a6d46f636740334427ff01b18f050caa91e7a49e3cf,0
542c623c2b24ad25b34eea6fd4473576241bedd3707bb095880b85a360b1a4c6,1
3ce1f337a245b97979215c05e346f2219ad3f843a7d93eafdbfa15bbc27fc2b7,0
1aac702e47eca0a10c60c7375d73a864fbab34eca54f90845d268978c3493509,1
7c6edca34e0d89e9d2976db1201a6359c05c73a76cd8dd5c4ffb9c046b568796,0
9ca698e6f0eb385961e560af81bad1b46ad52ecc11bef57d0d82b5d26a2a905b,0
57eec9abffe3df1cc1929af934e6ffda0a92510eb02264a77f745749d91f3efb,0
0dc175b5b648cf18ac2983da576b9135c800277c87e098c8d4add003ecd6fd71,0
2a7460c291d856dfb25ee7cbd31930acff092d7263cac7add6cf35f3d385a11e,1
8ed86d39c3bc7348f9f502bdeddebfc13c7df6f4b87e9fb6c0704e0bbb1ffe47,0
385dc4de8858853d5e20c85b8245e260ab720faedcfbbb67ca10325a16bf11dd,1
3fbf33f08441f9a1802de044b40b1ece40cd79e4404776665373a8060ea47665,1
8de4aa8b3b3dd58963c5297b4b08371bb4fecef1c2730deec632003bce3a80aa,1
64e6126c1ece517fa9a47a9368cb65953dcd1e2be59b3a3c4fcf029f25b5da62,0
6ff3b9a3e798c18090e681a4ce5a7de1edd9b128e8982816702c0a67b3bf06d6,0
55c709d069c5891eec574bd2f0cf4145fc9dec4a3cc413be37400662d5822d1a,0
5542b13a0b3a7138b32691fffe93a0a12c0fa0903e23c5312020ad310743378f,1
59aed0112f9f217b4066e4bf47afdaeac836ee9f1e11c4cdc489df014b942bd5,1
014acb7bc435e27aa814658186d706b8b5488ce79b05cd24c423fad8365a1642,0
85b54e3f25aac1adb6fdcb39542d57ff848b26935840fdb879766cd025920e9a,0
35a9828a0a21ea169784a9f2b8821751f0320cb0e18147b57a0c5aade2c4e6a7,0
9b1bbfac6972bdc1a915154f798945d818d0b3720586eb015522ae49b1c393d6,1
55b8e74444ee7e46cc22325a4fe3e729ec8fe32d278297842f585526acf6092b,0
0ad4b08f5af75c6e9db75c53da016a5c749f2608da234751c012577daf98e5b5,1
11a72229bf8575f7a6c82e21a271f087f4d57a9074fa33f450a78b2cbe532552,1
1b766852e65dfba509e4243337848ed2144c5044fc8a3ce53b768d1208951c40,0
73ff0105bd853fe8252597159baef56800b1e15111a37adcda2d6c69a885a510,0
09e318d6ae8e68d36b03c5c4436bda6ab85073cccb0cb46fe7d2837caa5347dd,0
49cef5aa6b12b4b2b0ccc43d21040bf2b4e8a76b6517d3a621a5063947a0ccdb,1
7e8642170a4261ff6001ad2fa1fa82265de26e27940a3b8d587bede0de0c4c74,0
3aa75388524ca8eb51c68a8ff75c6df2b64c36afc4f5dea10f1d984c2cceb6ae,0
86c9f0b1ebe2e25e1480dc6e343cd613fe35756b4b852ffb2b9202179a61abb3,0
33e1816f56369c17a550354dd3755117b7562367cd21633e7562b983b627bd22,0
4af48fb8a5d7ed34623e32122969b1a41cd873e5f877e74ea1be82ba9a0908a5,0
2f95b7e60685f64437beaf571c89736735d7f882596cb2c65b84719c4d622df0,0
0c33da6986088ff4730ec8891f8d6c5f7fbe4abf14f4a8ea40bff1b518b5b489,0
9a6b586a12a84617cb36959691638af23ee7a483a8037602b660d9537b87700a,1
27c50d65eacd80781883c204a26d87458cb1723867dd7d06906d9d207b870682,1
25cc21993835b5c997d5410e9ec5e374336b01709311da86dd82724f7c12697d,1
3a78e8b4b8d45636eabeb384859fba9db50cc85bbd2bbc848aa74be92fe77cfe,0
2fa516b59879b529b74269b1e410350a0eb28d9287bb0982b21b20d626c50189,0
9f2f79a2dea2097188f85d16065565fa9a0ecff27343d4384c00a109036abfad,1
8b653aca572296d943ac214305991783461950c55676c852c5ed71b488915af3,0
75a8887211b84a143d250cc16d7f1bbff3ef14c7d3603dc0a529eaf692c636b0,0
7e8d5fd7d8ba656f6e138960be17a4991e5c5126128295c61be8a704b8ca453f,0
6b4c88fc14947674c79658fa08d17f3bd909d0e430687388f1c58ce3d7a93118,1
35b83bfa63a86843a3698ea9c3777d6b6114433e723624433f0385f572182b98,0
08e74c79e23ccd2a9f63233ef6fbfdbc29f0692b4c99b321231741c674fa16d0,1
2c3611883bbb2bbcb24f66dbf154fa2494f72a2c4a99b4c214c1fc61a6dcb4a7,0
325335fff70dfec8839721f4ee4eb0bf37f085523f2d137367f9ce9982730e16,1
34ce32d1881ee87d3b2572aa3214ab4544d3d4c4eccd14290ba2d429ac75c068,0
7e4cdb21e4b56bb1a0f53b979bc2b06a932636c1c1f7b3112f0b0563b0436fcc,1
2bddbe6878010e6e3202ea6314eafc9e14a326b01c4551f85572347283685771,0
4645ce11bbe04796c6b6790e40222c7515c96c3c9a40d852a66dad9767d4d637,1
05d74ee854fab9cf39dd83eb8a52349ce9d1b8451966c4c4d909ffd6f289e400,1
94c70d1faebf3cdf051752d7806fa12bba2c7e39e16d8c7757cbacde8cc77aeb,0
567e8cf75b62075a25e57cca83f8734ed4bb8e83503b70b4f7175f65144e7783,1
09d88a51be7ce5c876e259cf811d04b009769c9b7a57986346acdb7bb1cdbae3,0
2c920060773d559131e60baf70f764423b5354281281e602b08a64db8ed94c1a,1
3b43eeed9dc27bbf6006a55d49b7754768a0860ae8be62a156ec6100aaff28fc,1
2d80deea17c5eae72debc43526e5404bf4ccdcbe155875301ae96c97557a789e,1
8b74150d847a3098402a7ae9e36b06308b6058b91f8c27bd3e537ccb201b5b0d,0
1f3c9bcb048c8a81df5647705a9fce6181fae6555b9d272617f8448bc645c34c,1
55db088fe782bda1f104db487a5c9772e0c536394e969b20a29f6d627c951eeb,0
79f36dd1d3bddfd4f8bbff9c192e72cb78fc148328305d4c309b07a9c6ee5827,1
31ef7d43c251eebe8e02b49f58776ad3a30d3fb2425cc7a64c8eb7bbb10c3ff3,0
1f4f9d49cde207d49922afe039e3ea098bbe84c29ac79cc7772293ba116cdde7,1
80eecf1879f2e38f99c918660cdc0a5f6543f009604862e18c9a24a3634ac977,1
35e210ecffd0cca612ae28048982c2c3ce78995c131c13691256a247dbb422ba,1
69f56bce28cfd6958e9b9e5c5eca19e79b57861e22267b67bd407152ac0b2865,1
46a762fe125a689a71e898fb60502f291c811e830e955ec77904d3b112148461,0
54e9a3ab551d2390411f69c2d120e4553b29c9a4c8e0f72ec041b6dc5441c508,0
56a0a90a8fad67a1ad4752036afd0bf62dc132e00dcfc0f16d971b1b243259de,1
2e483e982c19e87fc531824e444034cf2184f5e1ad521e25feb4fb0c5449329b,1
90bc963252ed7593157f46eae636ba6ab8658b2f07183f984951108e7795b284,0
1d06cd2609c9ee4f0c624d874b8ff29105b676857d38a2670e1f22f3f7a37dc6,1
4e6be782905f997810cd6aa939cde36621ef19c7b9dffdc4fa13a197692927eb,1
7c82f0ef4d6a1ade8b69b843ce42c29bdf18b3c7b65a0aeaad26a1981460cb28,1
4a7856fca713d1e88d5e332fe12862c05514eac7a7e69495292cf703216e12b1,1
31c635a58804ee4c6f8b1bf01b2278ff33396bd68f5430b16f2fd444a2385d49,0
6dca5d58e24d16f7713f61dc1391448bb7f98f2ff0b1d101c0e738236dd6c2ae,1
29d4cb47f19aa7dcbf8b98792d49c5b77f291ed07c00541b6d6cb4ea0701384a,0
383bc7a098f92df5fb1b6476e734c730c3a55ee95312b50130f00ced28182c59,1
39d33615e29709f3547a435b1e52cf2e98bf3b693f75493e659771c4e07cd7ba,1
55378fe52c1778e33a117ec2b8bad8b1294a2a5f5ef0d99d040cae85867d074b,1
4d679cc0408813bc87ca7d85b54e21675aee0fe61b22eba7a971fab4ee1719de,0
4d91760af601ee566193c4b0702be4f2d8b89e4915af4f0e7a01f362b87cfe76,0
2ec732ff440f47956ab063ffefe91ecd89a72f51a338e0d6aec9b1d5c8aa56be,0
1ab0dc183b4902dddec181bb1cdcca4027d0ba7c9aaaa60229004500e5d9cfa7,0
75c9b7dfd783d6a310bf28001d18e72c9adcc8ce9816d6abe1ecfeca121fa718,1
6b40f02b586eaf7c43dbd1db1046741ea2573bb32cf4154651181e46cfe0942d,0
58b55b017ac17c6b1d0589e77677d663198e62b6f4554d4fd66f63a3bbc31c40,1
4689d07d0064d8f3efd6d68ba5d7324855611951d68377e8667943f98268c89e,1
3bc16b67bee6a01b53e6eb6accc2f45c67df7f67fd6783d2d044952969954fdf,0
99492c053cdac038a1e5d9049373a75e0170e87790cf995e397e60f6e7479a0d,1
8a86362586ef76694731aae805a753242097128e63bb7b70f11046ceb6ab0ecc,0
09f55e5a8fccdf1d3d32d05c717ae5a8a580b3e59ceb6b4cdb99eb9bbbd90915,1
963d9c5e3ae3b52213e82c0caa7062833f32d789ad005fbf447dd10bbf005b1d,1
2ae44f8504a9fcecc87f760007eed8d3c7e1171e3e35e03325d373fc92c91547,0
5adaff4bb9ea5584b809c8b0782f3bed3a3493cb571f0432a2eb8dc6f1fa46a7,0
4c03f8a1549d567096703b4e7be6d04d8f27730b8a1b4e1bbac92b728a4515ba,1
031afed9745a9b3cddbc69e320fcf65866326d7442e59ff769495ae4670d9b30,1
7360cbee3f8180ed2b6521ca5984fdb6ab062f667f04d63f2346beb9e2352b95,1
44efc4d67bf5317e3c53db8d7d44dc56b48842af2f63775dcc35b33d14a7cf64,0
5e7b4a12ea97feba38a568e54e7d80f59154c3a1faf031bfb3883c3a99692628,1
13208c76fe671b488aae0dd55b98df329b09b160f880444d1275eedc044503bc,1
9ee24c25259dc05868f30b9c9fd0a937c63e86061fd941641abaf799abca97e5,0
35f036e2187dbcf329b3e6640f9a2f5a53839081ee14267e875a97dfd1d4918a,1
27cd0261a1d82b00a1be5d07ed8358aa41836c514fa6df45f2f8e07eb1339ee3,0
44bd9b2c2f47432b1ebce5728d2d64d4755958a95a12b8ba9b316afc4aa1d51b,1
8cdb092ea88f9c3f41128e88af51d439ee4f560dfda619ae567c862c781f13af,0
444e9657d214764008043d58a51751272b9db05dab8a166c7c932fe27367aecc,1
3b5b4e36d62a1901d0af2b193f29371dfb8f0ff77c438b3a22c8085ffa80ab0b,0
1c288d7ebb5ccde560f4620877db8c1f0313ff7b8cee01930a69da430de9c29d,1
4ff45d33786723aeac7a333af501062b8dfa913986944e559fdff36ebd90aaaf,1
37c311b2ff189a2c7a538470bed5d429107b627eeb7f938a2f1d2f23b3f9860d,1
37cf250d828a3966b1b0af69959fa0c61900d3949682efb15986aa654bd8720e,1
75ef1364d8a1b6f5459a41e539eaeceecc05bc76e646817c5aef2bdf0a712f73,1
94c8918499b58dd93eef49ee6c185185c69553c9c1872ebff98b1faaf0c1814b,0
